Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
MSTR,MSTR,MSTR,MSTR,MSTR,,,,,,,
11.02400016784668,11.067000389099121,10.467000007629395,10.720000267028809,712000,10.859400049845378,13.107150006294251,0,0.0,0.03696741781567048,0.0,10000.0
11.8100004196167,11.817999839782715,10.99899959564209,10.99899959564209,1206000,10.780200068155924,13.028700017929078,0,0.0,0.0712990057876195,0.0,10000.0
11.33899974822998,11.663000106811523,10.86400032043457,11.505000114440918,799000,10.708466720581054,12.932650017738343,0,0.0,-0.03988151182487476,-0.0,10000.0
11.449000358581543,11.78600025177002,11.149999618530273,11.223999977111816,380000,10.748200098673502,12.836775016784667,0,0.0,0.009701085880060356,0.0,10000.0
11.222999572753906,11.5600004196167,10.939000129699707,11.343999862670898,429000,10.75420004526774,12.73675000667572,0,0.0,-0.01973978327795567,-0.0,10000.0
11.602999687194824,11.755999565124512,11.24899959564209,11.755999565124512,675000,10.816666666666666,12.645175004005432,0,0.0,0.03385905095848396,0.0,10000.0
11.770999908447266,11.979999542236328,11.51099967956543,11.777999877929688,545000,10.872333335876466,12.560824990272522,0,0.0,0.014479033506985983,0.0,10000.0
12.300000190734863,12.460000038146973,11.87399959564209,11.939000129699707,588000,11.077666664123536,12.488074994087219,0,0.0,0.04494098091938392,0.0,10000.0
12.541999816894531,12.732999801635742,12.281999588012695,12.484999656677246,524000,11.211266644795735,12.427024984359742,0,0.0,0.019674766049349923,0.0,10000.0
12.208999633789062,12.430000305175781,11.956999778747559,12.430000305175781,491000,11.35359992980957,12.362074971199036,0,0.0,-0.026550804334800393,-0.0,10000.0
12.649999618530273,12.76099967956543,12.482999801635742,12.60200023651123,761000,11.51379992167155,12.306224966049195,0,0.0,0.03612089425580134,0.0,10000.0
12.260000228881836,12.489999771118164,12.048999786376953,12.161999702453613,598000,11.618533261617024,12.242799973487854,0,0.0,-0.030829992206256596,-0.0,10000.0
12.413000106811523,12.545999526977539,12.206999778747559,12.279000282287598,597000,11.751866594950359,12.179124975204468,0,0.0,0.012479598293094085,0.0,10000.0
12.652999877929688,12.741999626159668,12.545000076293945,12.722999572753906,720000,11.85846659342448,12.120949983596802,0,0.0,0.019334549992186423,0.0,10000.0
12.692000389099121,12.736000061035156,12.300000190734863,12.406000137329102,460000,11.99586664835612,12.063374996185303,0,0.0,0.003082313407547055,0.0,10000.0
12.270999908447266,12.45199966430664,12.166000366210938,12.406000137329102,678000,12.078999964396159,12.005449986457824,1,0.0,-0.03317053795660485,-0.0,10000.0
12.50100040435791,12.621000289916992,12.33899974822998,12.447999954223633,548000,12.125066630045573,11.96784999370575,1,1.0,0.01874341925080736,0.01874341925080736,10187.434192508073
12.597999572753906,12.758000373840332,12.399999618530273,12.562000274658203,586000,12.208999951680502,11.932499980926513,1,1.0,0.007759312475678515,0.007759312475678515,10266.481677733154
12.555000305175781,12.748000144958496,12.46500015258789,12.595999717712402,364000,12.282733281453451,11.905824995040893,1,1.0,-0.0034131821746621327,-0.0034131821746621327,10231.44030547422
12.92300033569336,13.130000114440918,12.699999809265137,12.72700023651123,666000,12.396066665649414,11.891000008583068,1,1.0,0.02931103317981365,0.02931103317981365,10531.334391745257
12.885000228881836,13.10099983215332,12.779999732971191,12.989999771118164,855000,12.481533368428549,11.871325016021729,1,1.0,-0.0029405018822576956,-0.0029405018822576956,10500.366983143645
12.748000144958496,13.008000373840332,12.319999694824219,13.008000373840332,1615000,12.546666717529297,11.854050016403198,1,1.0,-0.01063252475667431,-0.01063252475667431,10388.721571241203
12.633000373840332,12.883999824523926,12.524999618530273,12.571000099182129,889000,12.568866729736328,11.829450035095215,1,1.0,-0.009021004848642322,-0.009021004848642322,10295.004863575843
12.258999824523926,12.418000221252441,12.097000122070312,12.366000175476074,664000,12.550000063578288,11.793725037574768,1,1.0,-0.029605045377095407,-0.029605045377095407,9990.220777432263
11.854999542236328,12.218999862670898,11.71399974822998,12.218999862670898,911000,12.526400057474772,11.749400019645691,1,1.0,-0.032955403219714685,-0.032955403219714685,9660.98902345801
12.081000328063965,12.38700008392334,11.979999542236328,12.03600025177002,578000,12.488466771443685,11.727850031852721,1,1.0,0.01906375323106957,0.01906375323106957,9845.163734169286
12.199999809265137,12.343000411987305,12.081000328063965,12.107999801635742,627000,12.484466743469238,11.707900023460388,1,1.0,0.009850134754548323,0.009850134754548323,9942.139923631446
12.347999572753906,12.475000381469727,12.263999938964844,12.357999801635742,708000,12.480133374532064,11.70622501373291,1,1.0,0.012131128344475384,0.012131128344475384,10062.749299063753
12.467000007629395,12.574999809265137,12.161999702453613,12.538000106811523,1104000,12.467733383178711,11.746575021743775,1,1.0,0.009637223760362357,0.009637223760362357,10159.726265703259
12.381999969482422,12.557999610900879,12.345000267028809,12.489999771118164,788000,12.447066688537598,11.777800011634827,1,1.0,-0.006818002574392801,-0.006818002574392801,10090.457225868568
12.01099967956543,12.42300033569336,11.963000297546387,12.42300033569336,697000,12.429733339945475,11.81142499446869,1,1.0,-0.029962872785607053,-0.029962872785607053,9788.118139661257
11.494999885559082,11.956999778747559,11.475000381469727,11.956999778747559,568000,12.36266663869222,11.825399994850159,1,1.0,-0.042960603427891986,-0.042960603427891986,9367.614677957916
11.321000099182129,11.355999946594238,10.96399974822998,11.206999778747559,1248000,12.277533340454102,11.877924990653991,1,1.0,-0.015136997660656348,-0.015136997660656348,9225.817116491735
