Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
61.33383560180664,61.44220175211659,61.0448660905567,61.31577802154328,30242700,58.74971336364746,,69.87307232651565,0.0,0.0,0.005775250228731821,0.0,100000.0
61.252559661865234,61.6860104379946,61.06292408611166,61.47831728389224,26190800,58.812925491333004,,68.9480119484019,0.0,0.0,-0.0013251403429106468,-0.0,100000.0
61.649879455566406,61.749213346025904,61.026793193999865,61.54152022202868,34971000,58.87974975585937,,70.92390663990201,0.0,0.0,0.006486582697841747,0.0,100000.0
61.82146072387695,62.43552167510159,61.12613034316645,62.22782854003199,39548800,58.950727996826174,,71.73931660612634,0.0,0.0,0.002783156590504099,0.0,100000.0
62.67933654785156,62.80576023892333,61.85757566631068,62.02012139619929,31954400,59.03904434204102,,75.3660663006606,0.0,0.0,0.01387666700090251,0.0,100000.0
62.57999801635742,62.950236829981236,62.42647764039249,62.950236829981236,23906100,59.12356796264648,,74.20817109057477,0.0,0.0,-0.001584868905214143,-0.0,100000.0
62.38135528564453,62.6522603309611,62.04723148455305,62.6522603309611,28928000,59.20646667480469,,71.8891691405033,0.0,0.0,-0.0031742207895399943,-0.0,100000.0
62.137508392333984,62.38133041444234,61.983994905568835,62.33617614677073,21749400,59.286836013793945,,69.10563411021516,0.0,0.0,-0.003908970752462326,-0.0,100000.0
62.309104919433594,62.33619473228379,61.84855743225215,62.21880324674092,19128800,59.365941772460936,,69.96492943656591,0.0,0.0,0.0027615611172586707,0.0,100000.0
62.25490951538086,62.354243397039674,61.78532991307113,62.28199932136521,18566100,59.443963623046876,,69.3254900610261,0.0,0.0,-0.0008697830617662161,-0.0,100000.0
62.34520721435547,62.56193253807065,62.020115783995784,62.18266149917562,22858400,59.53083480834961,,69.80822763970352,0.0,0.0,0.0014504510516122338,0.0,100000.0
62.5890007019043,62.81475817884329,62.23681958904518,62.30003140700524,17977800,59.62709693908691,,71.09766747722517,0.0,0.0,0.003910380580027795,0.0,100000.0
61.82146072387695,62.065282791485025,61.514433693052254,61.73115906125647,28789400,59.69067024230957,,62.30175391780729,0.0,0.0,-0.012263176747028481,-0.0,100000.0
61.74921417236328,61.95691418871485,61.442187153797875,61.95691418871485,18714100,59.76959495544433,,61.54917293963697,0.0,0.0,-0.001168632230098221,-0.0,100000.0
61.794376373291016,61.83953065337804,61.01776960490985,61.5324967058531,31530300,59.84508827209473,,61.85163863634915,0.0,0.0,0.0007313809824636142,0.0,100000.0
63.038612365722656,63.06585745028923,61.903354315013615,61.96692848869071,34956000,59.945105438232424,,68.92331116940488,0.0,0.0,0.020135100723654764,0.0,100000.0
